section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [G],acceleration y [G],acceleration z [G],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914056211244840,0.425339,0.780106,0.005722,-0.05957,-0.095703,0.989258,3.115512113692785,-4.917391058370198,33.42736209244787,0.9568538665771484,-0.048882462084293365,0.013679428026080132,0.2861013114452362
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914056214952840,0.244141,1.026154,-0.299454,-0.056152,-0.092773,0.989258,3.116015000966909,-4.919014257822417,33.427402147137045,0.9568532705307007,-0.04889726638793945,0.01367952860891819,0.28610092401504517
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914056218660840,0.547409,0.780106,-0.116348,-0.062012,-0.085938,0.996094,3.1177073624192495,-4.919025410267685,33.42754909080745,0.9568526744842529,-0.04890160262584686,0.013693567365407944,0.28610140085220337
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914056222368840,0.120163,0.780106,-0.421524,-0.048828,-0.088867,0.983887,3.1166730970808407,-4.919906756036797,33.42746015201855,0.9568527936935425,-0.0489063635468483,0.013682753778994083,0.286100834608078
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914056226076840,0.366211,0.232697,0.066757,-0.05957,-0.10791,0.983887,3.117976043901916,-4.924891857990419,33.42757244375531,0.9568508863449097,-0.048951227217912674,0.013681040145456791,0.28609952330589294
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914056229784840,0.366211,0.232697,0.005722,-0.051758,-0.084961,0.98584,3.117553076819733,-4.924870348581559,33.427532837747535,0.956851065158844,-0.048949986696243286,0.013677581213414669,0.2860994040966034
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914056233492840,0.12207,0.415802,-0.116348,-0.05127,-0.090332,0.977051,3.117130253597308,-4.9261728630468244,33.427498651297746,0.9568508267402649,-0.048959795385599136,0.013670788146555424,0.2860988676548004
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914056237200840,0.183105,0.171661,0.066757,-0.06543,-0.100098,0.988769,3.1196493031869656,-4.929346088747263,33.42771775651424,0.9568490386009216,-0.0489925891160965,0.013683742843568325,0.28609853982925415
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914056240908840,0.059128,-0.196457,0.005722,-0.049805,-0.083984,1.0,3.1186288192975424,-4.928834299339205,33.42763174905194,0.9568495154380798,-0.048985760658979416,0.013676545582711697,0.2860984206199646
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914056244616840,0.244141,-0.072479,0.066757,-0.044922,-0.091797,0.996582,3.1165919639677284,-4.9300806135332875,33.427458049924525,0.9568498134613037,-0.04899105429649353,0.013656474649906158,0.2860974073410034
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914056248324840,0.059128,-0.318527,0.005722,-0.046387,-0.088867,0.996582,3.114880731521825,-4.930686770607335,33.427307403203834,0.9568502306938171,-0.04899182170629501,0.01364072598516941,0.2860966920852661
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914056252032840,0.059128,-0.318527,-0.299454,-0.049805,-0.101562,0.998047,3.1139022070325617,-4.9340031666382025,33.42722692499364,0.9568495750427246,-0.0490170419216156,0.01362424436956644,0.2860953211784363
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914056255740840,0.368118,-0.196457,0.127792,-0.056152,-0.098145,0.979492,3.114523413487665,-4.936912351519335,33.42727542117543,0.9568485617637634,-0.049042873084545135,0.013622093014419079,0.2860945165157318
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914056259448840,0.061035,-0.43869,-0.116348,-0.055664,-0.086426,0.989746,3.1149192217951547,-4.937080511491436,33.42730934904203,0.9568483829498291,-0.049045268446207047,0.01362496055662632,0.2860945761203766
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914056263156840,0.366211,-0.255585,0.066757,-0.057129,-0.084961,0.99707,3.115544082344833,-4.936796668828136,33.42736730727618,0.9568482041358948,-0.04904446750879288,0.013630864210426807,0.2860948443412781
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914056398892840,-0.427246,0.232697,0.005722,-0.051758,-0.090332,1.003906,3.132014266127848,-4.994526814483972,33.4288091068755,0.9568257331848145,-0.049567461013793945,0.013622504658997059,0.28608042001724243
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914056425110840,-0.429153,-0.135422,0.249863,-0.064941,-0.094727,1.001953,3.1342142524728023,-4.996034313217271,33.429002230346846,0.956824541091919,-0.049585554748773575,0.01363699696958065,0.28608056902885437
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914056451328840,-0.061035,0.232697,0.310898,-0.062988,-0.085449,1.0,3.136004982457053,-4.995569929971391,33.429159378434704,0.9568240642547607,-0.04958616942167282,0.013653049245476723,0.2860812544822693
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914056477546840,-0.366211,-0.072479,0.616074,-0.059082,-0.097656,0.999512,3.1369429026985896,-4.997762508012563,33.429239009274745,0.9568231105804443,-0.0496068149805069,0.013655329123139381,0.2860807776451111
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914056503764840,-0.488281,-0.011444,0.555038,-0.050781,-0.085938,0.993652,3.1361448298142665,-4.997530707372766,33.42917385444234,0.9568234086036682,-0.04960288107395172,0.013649274595081806,0.28608062863349915
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914056521315840,-0.12207,0.232697,0.127792,-0.054199,-0.088379,0.981934,3.136231125584317,-4.99804680220028,33.4291811042653,0.9568232297897339,-0.049607403576374054,0.013648693449795246,0.2860804796218872
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914056538866840,-0.12207,0.232697,0.310898,-0.056641,-0.091309,0.98291,3.1368398069498564,-4.999165840598702,33.429233301476636,0.9568226933479309,-0.04961826652288437,0.013650937005877495,0.2860802710056305
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914056556417840,-0.185013,0.291824,0.799179,-0.05957,-0.099121,0.996094,3.1379205369426026,-5.001726347529631,33.42932393888145,0.956821620464325,-0.04964233934879303,0.013653481379151344,0.2860797345638275
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914056573968840,0.12207,0.171661,0.494003,-0.064453,-0.090332,0.987793,3.1401591821221677,-5.002527046792181,33.42952104843682,0.9568206071853638,-0.049654632806777954,0.013670071959495544,0.28608012199401855
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914056591519840,0.183105,0.049591,0.371933,-0.053223,-0.095215,1.000488,3.139799412790588,-5.00414734536824,33.429489472581764,0.9568202495574951,-0.049667250365018845,0.013663004152476788,0.286079466342926
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914056609070840,-0.061035,0.232697,0.310898,-0.046875,-0.104492,0.989258,3.1381962707871907,-5.0079824537977835,33.42935071305145,0.9568196535110474,-0.04969523102045059,0.013640027493238449,0.28607770800590515
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914056626621840,-0.183105,0.171661,0.677109,-0.058594,-0.103516,0.990234,3.139131369261795,-5.011566658482169,33.42943014808162,0.9568182826042175,-0.04972748085856438,0.013638781383633614,0.28607675433158875
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914056644172840,-0.120163,-0.013351,0.127792,-0.056641,-0.089844,0.997559,3.139550498724635,-5.012049231256235,33.429468922255516,0.9568179845809937,-0.04973255842924118,0.013641049154102802,0.28607672452926636
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914056661723840,0.183105,0.415802,0.677109,-0.064941,-0.086914,0.993652,3.141819549894203,-5.011960457674401,33.42966630756166,0.9568172693252563,-0.04973750561475754,0.013660134747624397,0.28607743978500366
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914056664908840,-0.061035,0.232697,0.066757,-0.049316,-0.097656,0.989258,3.1407374090611824,-5.0142910666092115,33.4295752393387,0.9568169116973877,-0.04975423961877823,0.013645271770656109,0.2860763370990753
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914056668093840,-0.061035,0.415802,0.188828,-0.049805,-0.09668,0.989258,3.1397634036239457,-5.016404442225864,33.42948911809174,0.9568166136741638,-0.049769431352615356,0.013631857931613922,0.28607532382011414
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914056671278840,0.059128,0.112534,0.127792,-0.048828,-0.086914,0.979492,3.1386983425866823,-5.016584682196073,33.429395655740954,0.9568169116973877,-0.04976826533675194,0.01362255122512579,0.2860749363899231
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914056674463840,-0.183105,-0.072479,0.249863,-0.064453,-0.097168,0.992187,3.1408834087052035,-5.018719976921544,33.429588284436996,0.9568155407905579,-0.04979155957698822,0.013635339215397835,0.2860748767852783
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914056677648840,-0.246048,0.112534,0.066757,-0.046875,-0.092773,1.01123,3.1390094914236246,-5.019559892903683,33.42942151835784,0.9568159580230713,-0.04979386925697327,0.013617653399705887,0.28607404232025146
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914056680833840,-0.244141,-0.072479,0.127792,-0.057129,-0.100586,0.986816,3.1396665779562536,-5.022530587626984,33.429482233627645,0.9568148255348206,-0.04982030391693115,0.01361563615500927,0.286073237657547
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914056684018840,-0.061035,-0.133514,-0.116348,-0.041504,-0.079102,0.996582,3.1368056751966957,-5.020683551994119,33.42923255473512,0.9568163156509399,-0.049797721207141876,0.01359650306403637,0.2860729992389679
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914056687203840,-0.246048,-0.013351,0.066757,-0.040039,-0.097656,0.999512,3.1336034684619283,-5.02279624018474,33.428952069546945,0.9568167924880981,-0.04980732128024101,0.013564572669565678,0.2860713601112366
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914056690388840,-0.246048,0.352859,-0.299454,-0.046387,-0.098145,0.986816,3.131944427297711,-5.025239964669413,33.42880566924662,0.9568166136741638,-0.04982355237007141,0.01354463305324316,0.2860700190067291
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914056693573840,0.0,0.232697,-0.360489,-0.060547,-0.086914,0.991211,3.1333197637327115,-5.02514603098418,33.428925115247694,0.9568161964416504,-0.04982621595263481,0.013556302525103092,0.28607046604156494
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914056696758840,0.427246,0.354767,-0.543594,-0.058594,-0.081543,0.997559,3.1341827152900557,-5.023787112500257,33.42900014685854,0.9568163156509399,-0.0498170405626297,0.013566895388066769,0.28607118129730225
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914056699943840,0.488281,0.171661,-0.421524,-0.057129,-0.094727,0.994629,3.1347627790390575,-5.0253308521715025,33.42905307768462,0.9568156599998474,-0.04983137547969818,0.013567831367254257,0.286070853471756
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914056703128840,-0.061035,0.110626,-0.360489,-0.050781,-0.090332,1.0,3.1338978482252084,-5.025823281336492,33.428977519938925,0.956815779209137,-0.04983331635594368,0.013559401035308838,0.28607040643692017
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914056706313840,0.305176,0.476837,-0.665665,-0.058594,-0.088379,0.993652,3.1348108678787003,-5.026001682223945,33.429059772384086,0.9568154215812683,-0.04983709380030632,0.01356654055416584,0.28607064485549927
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914056709498840,0.305176,0.476837,-0.7267,-0.052734,-0.082031,0.999512,3.1343728180438757,-5.024711285873272,33.429020168014794,0.9568159580230713,-0.04982522875070572,0.013566147536039352,0.28607094287872314
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914056712798840,0.488281,0.293732,-0.482559,-0.056641,-0.096191,0.977051,3.135055102612762,-5.026902501556725,33.42908127903966,0.9568150639533997,-0.049845222383737564,0.013566303066909313,0.28607040643692017
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914056716098840,0.427246,-0.072479,-0.482559,-0.047852,-0.091797,0.995605,3.1336029820687146,-5.027793784386139,33.4289515250514,0.9568153023719788,-0.0498490184545517,0.013551992364227772,0.2860696613788605
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914056719398840,0.183105,-0.19455,-0.177383,-0.043945,-0.087891,0.989258,3.131384648797157,-5.027958908000357,33.428755429847435,0.9568160176277161,-0.049844834953546524,0.013533140532672405,0.28606894612312317
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914056722698840,0.671387,-0.255585,-0.116348,-0.054687,-0.087891,0.978027,3.1316426326207423,-5.028327303936965,33.42878361595326,0.956815779209137,-0.04984855651855469,0.013534353114664555,0.2860689163208008
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914056725998840,0.366211,-0.255585,-0.238419,-0.053223,-0.087402,0.988281,3.131457463020474,-5.028398619696595,33.428764711117985,0.9568158388137817,-0.049848686903715134,0.013532636687159538,0.2860688269138336
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914056729298840,0.549316,-0.255585,-0.238419,-0.046875,-0.085938,0.994141,3.1298272453072036,-5.028041426444296,33.428622327055955,0.9568164944648743,-0.04984162002801895,0.013519985601305962,0.28606846928596497
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914056732598840,0.730515,-0.196457,-0.421524,-0.04541,-0.086914,0.988769,3.1279438630013403,-5.028009447520046,33.428457232646146,0.9568171501159668,-0.04983663186430931,0.013504412956535816,0.286067932844162
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914056735898840,0.488281,-0.31662,-0.299454,-0.057129,-0.085938,0.995117,3.128541494422355,-5.027630252017876,33.42851181664237,0.9568170309066772,-0.0498349666595459,0.013510331511497498,0.28606823086738586
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914056739198840,0.486374,-0.379562,-0.299454,-0.06543,-0.083984,0.996582,3.1309256882647727,-5.026789860537167,33.42872121851431,0.9568164944648743,-0.049833931028842926,0.013532264158129692,0.28606924414634705
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914056742498840,0.730515,-0.013351,-0.238419,-0.049805,-0.094727,0.993652,3.1299376079656636,-5.028348497658776,33.42863216534615,0.9568163752555847,-0.04984445869922638,0.013520130887627602,0.2860684096813202
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914056745798840,0.671387,-0.011444,-0.299454,-0.058594,-0.085449,0.994629,3.1308502455670535,-5.027873347750816,33.428714789245134,0.9568161964416504,-0.04984278231859207,0.013528910465538502,0.286068856716156
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914056749098840,0.547409,-0.379562,0.005722,-0.046875,-0.072754,0.987793,3.129294693117737,-5.024796561136331,33.428578288827964,0.956817626953125,-0.04981321096420288,0.013523722998797894,0.28606942296028137
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914056752398840,0.730515,0.112534,0.066757,-0.055176,-0.085449,0.992187,3.1294996183072854,-5.0243769263977685,33.428596447169916,0.9568176865577698,-0.049810223281383514,0.01352648250758648,0.2860696315765381
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914056755698840,0.671387,-0.19455,-0.482559,-0.067871,-0.096191,0.984375,3.1325528531271813,-5.026420273939716,33.428860760099525,0.9568160772323608,-0.049834925681352615,0.013546721078455448,0.2860698401927948
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914056758998840,0.488281,0.415802,0.127792,-0.057129,-0.089844,1.000488,3.1330684642128723,-5.0267903812515,33.42890743697409,0.956815779209137,-0.04983930662274361,0.013550073839724064,0.2860698699951172
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914056762298840,0.368118,0.291824,-0.116348,-0.054199,-0.092773,0.996094,3.133000250101242,-5.027873045278295,33.42890123498388,0.9568154811859131,-0.04984816908836365,0.013546782545745373,0.28606948256492615
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914056765598840,0.242233,0.600815,-0.177383,-0.053223,-0.087891,0.981445,3.1328915815622116,-5.028180694798208,33.42889371000444,0.9568154215812683,-0.0498504638671875,0.013545104302465916,0.2860693633556366
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914056768898840,0.12207,0.843048,-0.055313,-0.053711,-0.084473,0.989258,3.132799505446522,-5.027595270456891,33.42888887350461,0.9568156003952026,-0.04984534904360771,0.0135458093136549,0.2860695421695709
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914056772198840,-0.12207,0.659943,-0.299454,-0.049316,-0.094727,0.992676,3.1317091776533963,-5.029170415175472,33.428788629412864,0.9568155407905579,-0.049855757504701614,0.013532787561416626,0.2860686779022217
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914056775498840,-0.305176,0.659943,-0.116348,-0.046875,-0.09082,0.994629,3.1300674460741473,-5.029865771593139,33.42864984804133,0.9568158388137817,-0.04985744506120682,0.013517387211322784,0.2860679626464844
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914056779236840,-0.429153,0.780106,-0.299454,-0.050781,-0.086914,0.995117,3.129281185116748,-5.029688663709986,33.42857669547783,0.9568161964416504,-0.04985399544239044,0.013511301949620247,0.28606778383255005
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914056782974840,-0.427246,0.720978,-0.177383,-0.067383,-0.097656,0.988281,3.1321805336227975,-5.031959858368094,33.42883200087789,0.9568145275115967,-0.04988021403551102,0.013529683463275433,0.2860678732395172
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914056786712840,-0.549316,0.537872,-0.238419,-0.055664,-0.10498,0.984375,3.132574723404649,-5.035879325321827,33.428868994736625,0.9568132162094116,-0.049913905560970306,0.013523095287382603,0.2860666811466217
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914056790450840,-0.488281,0.782013,-0.177383,-0.062012,-0.093262,0.984863,3.134339787036752,-5.037239393573116,33.429024628667435,0.9568122029304504,-0.049929678440093994,0.01353434193879366,0.2860667407512665
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914056794188840,-0.610352,0.537872,-0.360489,-0.050781,-0.103516,1.000488,3.133468578025224,-5.040527448862212,33.42894521316803,0.9568115472793579,-0.04995492845773697,0.013518829829990864,0.28606536984443665
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914056797926840,-0.854492,0.659943,-0.116348,-0.061035,-0.098633,0.988281,3.1349786755734783,-5.042964237619507,33.42907814252565,0.9568102955818176,-0.04997904598712921,0.013525247573852539,0.2860649824142456
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914056801664840,-0.671387,0.293732,-0.177383,-0.054199,-0.089355,0.998535,3.1348699012646217,-5.043208911043514,33.42907312245714,0.9568102359771729,-0.04998081550002098,0.013523724861443043,0.28606489300727844
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914056805402840,-0.610352,0.232697,-0.299454,-0.056152,-0.080566,0.991211,3.135276468100779,-5.041684484844974,33.42910412757038,0.9568105936050415,-0.04996911436319351,0.013530944474041462,0.2860655188560486
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914056809140840,-0.610352,0.354767,0.127792,-0.064453,-0.089355,0.995605,3.137431288934354,-5.041977330971261,33.42929479775173,0.9568097591400146,-0.04997695982456207,0.013548115268349648,0.28606605529785156
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914056812878840,-0.12207,-0.072479,-0.482559,-0.05957,-0.085449,0.988769,3.138601864516097,-5.0415532214286385,33.429401754080686,0.9568094611167908,-0.04997635632753372,0.013558908365666866,0.28606656193733215
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914056816616840,-0.366211,-0.072479,-0.299454,-0.061035,-0.09375,0.99707,3.1399839405713497,-5.042770461276229,33.42951813808761,0.9568086862564087,-0.0499899759888649,0.013567337766289711,0.28606656193733215
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914056820354840,-0.246048,-0.318527,-0.238419,-0.043945,-0.087402,0.978027,3.1378732624909764,-5.0429919300482915,33.42933626393138,0.9568092823028564,-0.04998653382062912,0.013549232855439186,0.28606584668159485
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914056824092840,-0.12207,-0.31662,-0.421524,-0.067871,-0.086914,0.980469,3.140944270636534,-5.043031504109408,33.42960496797386,0.9568082690238953,-0.049994561821222305,0.013574660755693913,0.28606677055358887
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914056827830840,-0.183105,0.049591,-0.177383,-0.061035,-0.089844,0.995117,3.1423408870881624,-5.043436994880428,33.42972709449241,0.9568076729774475,-0.05000144615769386,0.013585248030722141,0.28606703877449036
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914056831568840,0.059128,-0.135422,-0.116348,-0.052734,-0.083984,0.993652,3.1419467042738836,-5.042609258538163,33.4296959941474,0.9568080306053162,-0.04999355226755142,0.013584052212536335,0.2860672175884247
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914056835306840,0.0,0.171661,-0.177383,-0.062988,-0.081543,0.989258,3.1438358525977574,-5.0413282492879645,33.42985915970011,0.9568077921867371,-0.04998759925365448,0.013602979481220245,0.2860682010650635
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914056839044840,0.183105,0.049591,0.066757,-0.055176,-0.093262,0.983887,3.1440836883520595,-5.04269506609914,33.429879768656726,0.9568073153495789,-0.049999624490737915,0.013601601123809814,0.28606781363487244
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914056842782840,0.0,0.232697,-0.360489,-0.062012,-0.102051,0.992187,3.1457173253233055,-5.045789459189685,33.430024432022286,0.9568058252334595,-0.050029538571834564,0.013607390224933624,0.28606724739074707
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914056846520840,0.547409,0.047684,-0.238419,-0.073242,-0.099121,0.989258,3.14982011682966,-5.048285752098062,33.43038763046915,0.9568036794662476,-0.05006065219640732,0.013635206036269665,0.2860676348209381
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914056850258840,0.425339,0.47493,-0.116348,-0.052246,-0.094727,0.979492,3.1494603066886726,-5.050031532454053,33.43035621435752,0.9568032622337341,-0.050074316561222076,0.013627820648252964,0.2860669195652008
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914056853996840,-0.061035,0.110626,-0.116348,-0.04541,-0.101562,0.986816,3.1475293660449077,-5.053111620291758,33.43018466008728,0.956803023815155,-0.050095174461603165,0.01360402349382639,0.28606531023979187
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914056858384840,0.366211,0.171661,-0.116348,-0.053711,-0.098633,0.984375,3.14744086142121,-5.055583147187677,33.4301775375134,0.9568023085594177,-0.05011557415127754,0.013597067445516586,0.2860644459724426
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914056862772840,0.366211,0.110626,-0.116348,-0.043945,-0.088867,1.004883,3.144979383021556,-5.0555649884124545,33.42996224902517,0.9568031430244446,-0.05010925233364105,0.013576654717326164,0.2860637307167053
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914056867160840,0.671387,0.293732,0.005722,-0.056641,-0.083984,0.995605,3.1454016751954708,-5.0546478200114935,33.42999876615082,0.9568032622337341,-0.050102658569812775,0.013582471758127213,0.28606414794921875
