section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [G],acceleration y [G],acceleration z [G],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820058795663313,-13.589859,1.024246,-0.059128,-0.006348,-0.601562,0.803711,1.5251852817934348,-36.201836046144564,86.51884660799638,0.694989800453186,-0.23491331934928894,-0.20368602871894836,0.6483184099197388
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820058799113313,-13.04245,0.656128,0.673294,-0.017578,-0.60791,0.810059,1.5302285079026496,-36.2611902911075,86.37202809983658,0.6957159042358398,-0.23556004464626312,-0.2036927044391632,0.6473020315170288
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820058802563313,-12.125015,0.776291,0.673294,-0.012207,-0.604004,0.808594,1.5342814215187253,-36.31585209161269,86.22457136017815,0.6964511871337891,-0.2361743450164795,-0.2036760002374649,0.646291971206665
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820058806013313,-11.089325,0.595093,0.8564,-0.019531,-0.627441,0.803711,1.5400320509345766,-36.37046108205171,86.07998070162678,0.6971718668937683,-0.23679305613040924,-0.20365330576896667,0.6452950239181519
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820058809463313,-9.986877,0.473022,0.608444,-0.017578,-0.622559,0.818848,1.5437247484965801,-36.417302754423794,85.94520480182452,0.6978470683097839,-0.23733612895011902,-0.2036181092262268,0.6443760991096497
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820058812913313,-9.073257,0.104904,0.734329,-0.019531,-0.604004,0.810547,1.5467131903584805,-36.4577860694785,85.81431843374459,0.6985101103782654,-0.23783008754253387,-0.20355820655822754,0.6434938907623291
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820058816363313,-8.401871,0.226974,0.429153,-0.025879,-0.61084,0.802734,1.550953881244989,-36.49740130464236,85.68401205375274,0.6991726160049438,-0.23832492530345917,-0.20348607003688812,0.6426135301589966
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820058819813313,-7.976532,0.167847,0.185013,-0.027344,-0.614746,0.806641,1.5544587719800202,-36.53520276523373,85.55330433690699,0.699838399887085,-0.23880547285079956,-0.2034064531326294,0.6417350172996521
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820058823263313,-7.913589,0.226974,0.062943,-0.024414,-0.601562,0.802734,1.5570617261256148,-36.57082784575488,85.42223843688411,0.700507640838623,-0.23926851153373718,-0.20331846177577972,0.6408596634864807
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820058826713313,-7.24411,-0.015259,0.246048,-0.013184,-0.604492,0.801758,1.556099881520677,-36.604047403078475,85.2910227242264,0.7011749148368835,-0.2396973967552185,-0.2032375931739807,0.639994740486145
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820058830303313,-7.120132,0.043869,0.368118,-0.01416,-0.608887,0.783691,1.5561864212868532,-36.6396892527784,85.15488386633342,0.7018656730651855,-0.2401556819677353,-0.20315289497375488,0.6390920281410217
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820058833893313,-6.631851,-0.078201,0.608444,-0.029785,-0.603516,0.78418,1.560714197236415,-36.67198869877784,85.02201676430386,0.7025513648986816,-0.2406127005815506,-0.20302821695804596,0.6382057070732117
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820058837483313,-5.657196,0.289917,1.10054,-0.009766,-0.601562,0.79541,1.5628261482141619,-36.69813041877015,84.88888629009732,0.7032451033592224,-0.24101927876472473,-0.20288242399692535,0.6373339891433716
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820058841073313,-5.35202,0.411987,1.039505,-0.031738,-0.604492,0.800781,1.571145708276483,-36.722585131924646,84.77467357060102,0.7038469314575195,-0.2414165586233139,-0.20272821187973022,0.6365678906440735
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820058844663313,-5.168915,0.411987,0.917435,-0.015137,-0.609375,0.790527,1.574611895101099,-36.74839998058724,84.66082845766383,0.7044346332550049,-0.24179446697235107,-0.20261164009571075,0.6358110308647156
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820058848253313,-4.983902,0.043869,0.917435,-0.02002,-0.603516,0.787598,1.5777985053051156,-36.772665082087926,84.5490228447494,0.7050127387046814,-0.24215775728225708,-0.2024918645620346,0.635069727897644
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820058851843313,-4.863739,-0.259399,1.462936,-0.014648,-0.608887,0.787598,1.579971033661136,-36.79719361500546,84.42491858033017,0.7056558132171631,-0.24253873527050018,-0.20235325396060944,0.6342537999153137
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820058855433313,-4.863739,0.167847,2.321243,-0.027832,-0.603027,0.788574,1.590350855101796,-36.820335527769,84.30531556470922,0.7062902450561523,-0.24294863641262054,-0.20216526091098785,0.6334502100944519
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820058859023313,-4.495621,-0.261307,2.99263,-0.02832,-0.607422,0.78418,1.601165930303083,-36.84303912815181,84.18954378526824,0.7069042325019836,-0.24335137009620667,-0.2019796371459961,0.6326694488525391
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820058862613313,-4.554749,-0.015259,3.297806,-0.016113,-0.605469,0.783203,1.6107171078773006,-36.86572055573373,84.07404134942344,0.707513689994812,-0.24374635517597198,-0.20180165767669678,0.6318925023078918
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820058866203313,-4.556656,-0.566483,3.358841,-0.038574,-0.626953,0.790039,1.6240868372322912,-36.89105830072097,83.98424225005289,0.7079821825027466,-0.24413330852985382,-0.20166903734207153,0.6312603950500488
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820058869793313,-4.375458,-0.686646,3.786087,-0.036133,-0.625,0.79541,1.637564088065456,-36.91441624758327,83.90108495973388,0.7084176540374756,-0.24449695646762848,-0.20153842866420746,0.6306725144386292
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820058873383313,-3.826141,-1.113892,3.721237,-0.053223,-0.618164,0.813477,1.6533856225022965,-36.931694599789815,83.82153396674411,0.7088489532470703,-0.24482975900173187,-0.20136681199073792,0.630113422870636
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820058876973313,-3.580093,-1.726151,3.721237,-0.035156,-0.612305,0.806152,1.661633663419865,-36.947840854595455,83.72578389608422,0.709357738494873,-0.2451423555612564,-0.20120076835155487,0.6294719576835632
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820058880563313,-3.032684,-2.029419,3.786087,-0.038574,-0.617676,0.807129,1.6695930842778874,-36.962313909591636,83.62860479007126,0.7098765969276428,-0.24544546008110046,-0.20102378726005554,0.6288251280784607
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820058884153313,-2.601624,-2.822876,3.969193,-0.044922,-0.633789,0.804199,1.6763793410994523,-36.977994899886056,83.53340911920891,0.7103795409202576,-0.2457459419965744,-0.20086465775966644,0.6281903386116028
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820058887743313,-2.11525,-3.679276,4.152298,-0.04834,-0.621582,0.799805,1.6809396663969527,-36.989909724292104,83.43193916069193,0.7109198570251465,-0.24602194130420685,-0.20068465173244476,0.6275283098220825
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820058891333313,-1.321793,-3.679276,4.945755,-0.037598,-0.616211,0.809082,1.6850283204784338,-36.99611517424359,83.33176643254146,0.7114629745483398,-0.24625784158706665,-0.2004784494638443,0.6268858313560486
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820058894923313,-1.993179,-4.289627,4.823685,-0.037109,-0.61377,0.793945,1.6860965983593588,-37.00679046304312,83.23124994993107,0.7119932174682617,-0.24650520086288452,-0.2003147155046463,0.6262385845184326
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820058898513313,-1.934052,-4.592896,5.434036,-0.023438,-0.616211,0.791016,1.6841494780954336,-37.01794060287079,83.13621243253391,0.712486743927002,-0.24672934412956238,-0.20018386840820312,0.6256305575370789
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820058902103313,-1.873016,-4.776001,5.369186,-0.025879,-0.603027,0.790527,1.6818769660095778,-37.02655991176299,83.04252160449083,0.71297687292099,-0.246933713555336,-0.20004375278949738,0.6250360608100891
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820058905693313,-1.873016,-4.898071,5.678177,-0.009277,-0.599609,0.790039,1.675585793507123,-37.03464940735099,82.94844624926223,0.7134626507759094,-0.24711348116397858,-0.19992470741271973,0.6244485974311829
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820059039867313,-1.20163,2.304077,-1.03569,-0.028809,-0.591797,0.797363,1.6263133327710655,-37.779267707164394,76.8700471532938,0.7439088821411133,-0.2619161903858185,-0.1907111257314682,0.5844901204109192
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820059077735313,-1.934052,2.426147,-1.218796,-0.023437,-0.594727,0.790039,1.6332293109091267,-37.78477897478689,76.76401602968508,0.7444490790367126,-0.26216331124305725,-0.1904521882534027,0.583775520324707
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820059115603313,-2.056122,2.304077,-0.974655,-0.023437,-0.603027,0.79248,1.6404054444524383,-37.79187288059923,76.66060743533956,0.744972288608551,-0.26241734623908997,-0.1902054250240326,0.5830739736557007
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820059135314313,-1.873016,2.792358,-1.161575,-0.032227,-0.599121,0.783691,1.6515270488550182,-37.798627077736,76.55841596026119,0.7454959154129028,-0.26268699765205383,-0.18993373215198517,0.5823714137077332
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820059155025313,-2.481461,2.851486,-1.401901,-0.012695,-0.612305,0.769531,1.6568579934259091,-37.81226389076345,76.45239946476255,0.7460139393806458,-0.2629777491092682,-0.18972600996494293,0.5816441178321838
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820059174736313,-2.422333,3.036499,-1.401901,-0.020996,-0.612305,0.79541,1.6650359464357354,-37.82211565860707,76.37269953516495,0.7464106678962708,-0.26321476697921753,-0.18954038619995117,0.5810882449150085
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820059194447313,-2.481461,3.339767,-1.401901,-0.039062,-0.62793,0.791992,1.6795019350513576,-37.83525152422153,76.30143221953095,0.7467675805091858,-0.26349082589149475,-0.18934978544712067,0.5805664658546448
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820059214158313,-2.11525,3.644943,-1.523972,-0.032715,-0.604004,0.788086,1.6930839817466292,-37.843207882972095,76.22976751506359,0.7471358180046082,-0.26372942328453064,-0.18913720548152924,0.5800533890724182
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820059233869313,-1.689911,4.074097,-1.585007,-0.026367,-0.621582,0.787598,1.7064890127890786,-37.852381767603106,76.15722210613734,0.747505247592926,-0.2639762759208679,-0.18892976641654968,0.5795325040817261
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820059253580313,-1.199722,4.31633,-1.649857,-0.033203,-0.605957,0.777832,1.722610468335547,-37.85799999190946,76.07201165683628,0.7479504346847534,-0.2642345130443573,-0.18865695595741272,0.5789290070533752
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820059273291313,-1.441956,4.257202,-1.768112,-0.040527,-0.60791,0.780762,1.7400043929090938,-37.86459397298086,75.9850946096757,0.7484037280082703,-0.26450803875923157,-0.18837660551071167,0.5783092379570007
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820059276445313,-1.321793,4.442215,-1.832962,-0.02832,-0.604004,0.780273,1.7545632589060531,-37.870084768728645,75.8957179335901,0.748866617679596,-0.26476389169692993,-0.18810315430164337,0.5776815414428711
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820059279599313,-1.810074,4.011154,-1.462936,-0.039551,-0.61084,0.789551,1.7715011593777064,-37.87752531688344,75.80905411359193,0.7493150234222412,-0.2650396227836609,-0.1878300905227661,0.57706218957901
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820059282753313,-1.934052,4.013062,-1.462936,-0.036621,-0.599121,0.782715,1.7876440201083417,-37.88438751408489,75.72209849804399,0.7497643232345581,-0.26530781388282776,-0.18755829334259033,0.5764434337615967
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820059285907313,-2.11525,3.644943,-0.974655,-0.030273,-0.61377,0.765137,1.8022155431446447,-37.896829538140466,75.63732698491349,0.7501875162124634,-0.2656005024909973,-0.1873299777507782,0.575831949710846
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820059289061313,-3.091812,3.156662,-1.03569,-0.037109,-0.61084,0.775879,1.8162851880298898,-37.91153364599845,75.54118026810123,0.7506616115570068,-0.26592370867729187,-0.187089741230011,0.5751426815986633
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820059292215313,-3.091812,2.363205,-0.486374,-0.041504,-0.616211,0.796387,1.8297387228918873,-37.92426800518834,75.44671821292722,0.7511298656463623,-0.2662280797958374,-0.1868470311164856,0.5744689702987671
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820059295369313,-3.152847,2.363205,0.120163,-0.039062,-0.625,0.782715,1.844672640538666,-37.94047668388377,75.35534486410444,0.7515769600868225,-0.26655715703964233,-0.18661907315254211,0.5738053917884827
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820059298523313,-3.091812,1.691818,0.368118,-0.039062,-0.632324,0.793457,1.8573538886116474,-37.95613915037269,75.26955178145231,0.7519930601119995,-0.266862154006958,-0.18641571700572968,0.5731841921806335
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820059301677313,-2.786636,1.329422,0.974655,-0.048828,-0.629395,0.791016,1.8731433670187956,-37.97010933620244,75.19000804017014,0.7523861527442932,-0.2671613097190857,-0.18619759380817413,0.5725996494293213
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820059304831313,-2.422333,0.778198,1.527786,-0.036621,-0.612793,0.771973,1.8851263793885997,-37.98210378095024,75.11212730698294,0.7527685761451721,-0.2674257457256317,-0.18599802255630493,0.5720381140708923
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820059307985313,-2.481461,0.169754,1.462936,-0.032715,-0.637207,0.790039,1.8929674466336894,-37.99610869802193,75.04174422181492,0.7531021237373352,-0.26767027378082275,-0.18585309386253357,0.5715316534042358
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820059311452313,-2.11525,-0.566483,1.344681,-0.035645,-0.639648,0.786133,1.8979740054905212,-38.00940314833524,74.97320270187717,0.7534230947494507,-0.267892986536026,-0.1857272833585739,0.5710449814796448
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820059314919313,-1.441956,-0.137329,1.344681,-0.041504,-0.633301,0.777832,1.9064407086653479,-38.01971768782782,74.9063146197768,0.7537475824356079,-0.2681107819080353,-0.18556731939315796,0.5705662965774536
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820059318386313,-0.833511,-0.444412,1.279831,-0.022461,-0.62793,0.788086,1.9079388597442477,-38.02514531980842,74.83614580924387,0.7540874481201172,-0.2682672142982483,-0.1854206621646881,0.570091187953949
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820059321853313,-0.528336,-0.200272,1.161575,-0.033691,-0.637207,0.787109,1.909995330566004,-38.028760366105615,74.75406021873808,0.7544910907745361,-0.2684337794780731,-0.18523314595222473,0.5695394277572632
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820059325320313,-0.041962,-0.320435,0.917435,-0.027832,-0.619141,0.786133,1.910441648818949,-38.02943013988962,74.67004290807463,0.7549077272415161,-0.26857611536979675,-0.18503671884536743,0.568983793258667
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820059328787313,-0.528336,-0.261307,0.303268,-0.034668,-0.618164,0.784668,1.9127751130387862,-38.030094499970225,74.58735295316919,0.7553204298019409,-0.2687254846096039,-0.18483082950115204,0.5684322118759155
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820059332254313,-0.408173,-0.137329,-0.059128,-0.024414,-0.609863,0.783691,1.9122937600377954,-38.02951927544801,74.51216220401888,0.7556937336921692,-0.2688405513763428,-0.18465474247932434,0.5679386854171753
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820059335721313,0.082016,-0.261307,0.608444,-0.022461,-0.621582,0.770996,1.9113895605925728,-38.03264625970125,74.43887969056937,0.7560485005378723,-0.26897457242012024,-0.1845044642686844,0.5674516558647156
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820059339188313,0.202179,0.167847,0.0,-0.018066,-0.602539,0.769531,1.9092961458769335,-38.03272933757779,74.36558868463695,0.7564077377319336,-0.2690826952457428,-0.18434663116931915,0.5669727921485901
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820059342655313,0.080109,0.350952,0.062943,-0.021484,-0.611328,0.794434,1.9079191037241168,-38.03096961497427,74.28359798087794,0.7568148374557495,-0.26919621229171753,-0.18415431678295135,0.566437840461731
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820059346122313,0.080109,0.473022,0.0,-0.01416,-0.617676,0.781738,1.9046502808280366,-38.03202877634163,74.1989703764173,0.7572253942489624,-0.26932293176651,-0.18398237228393555,0.565884530544281
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820059349589313,0.328064,0.656128,-0.120163,-0.013672,-0.630371,0.777344,1.901299470736278,-38.03584161926075,74.11436716672193,0.7576292753219604,-0.26946714520454407,-0.18382473289966583,0.5653262734413147
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820059353056313,0.570297,1.203537,-0.486374,-0.013672,-0.616699,0.785644,1.9014159108541366,-38.03379200160495,74.02640449635231,0.7580676674842834,-0.26959532499313354,-0.1836068034172058,0.5647479295730591
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820059356523313,0.143051,1.447678,-0.974655,-0.021973,-0.604492,0.796875,1.9031573271752196,-38.030061018285664,73.93742699748589,0.7585169076919556,-0.2697218954563141,-0.18336723744869232,0.5641618371009827
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820059359745313,-0.040054,1.386642,-1.401901,-0.032715,-0.601562,0.783203,1.906274577889099,-38.02848116060652,73.84846477202314,0.7589631080627441,-0.2698691189289093,-0.18312925100326538,0.5635683536529541
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820059362967313,0.080109,1.998901,-1.462936,-0.023438,-0.611816,0.791016,1.9091957533183321,-38.02713785419195,73.7727169899036,0.7593430876731873,-0.26999562978744507,-0.1829247623682022,0.5630621314048767
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820059366189313,0.080109,2.059937,-1.890182,-0.031738,-0.631348,0.78125,1.9132903574712319,-38.030459070391984,73.69946940831828,0.7597020864486694,-0.2701544463634491,-0.18274155259132385,0.5625609159469604
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820059369411313,0.080109,2.120972,-1.951218,-0.030762,-0.60791,0.789551,1.9170796926268152,-38.028673531276944,73.62666254255228,0.7600693106651306,-0.27027735114097595,-0.18253584206104279,0.5620723962783813
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820059372633313,-0.041962,2.426147,-2.626419,-0.027832,-0.615234,0.78125,1.9191816639951693,-38.02989709402586,73.55024373848876,0.7604446411132812,-0.27041736245155334,-0.18234769999980927,0.5615582466125488
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820059375855313,0.020981,2.000809,-2.92778,-0.038574,-0.617676,0.793457,1.9212138308900206,-38.02963275309239,73.4714994716974,0.7608341574668884,-0.27055081725120544,-0.18214702606201172,0.5610312223434448
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820059379077313,-0.041962,2.120972,-2.92778,-0.022949,-0.60791,0.791016,1.919494912498255,-38.028364938408295,73.38997789870476,0.7612331509590149,-0.2706635594367981,-0.1819596290588379,0.5604962110519409
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820059382299313,0.326157,1.935959,-3.04985,-0.050293,-0.615723,0.780762,1.9241481765894866,-38.02810325783849,73.31273663950508,0.7616187334060669,-0.2708071768283844,-0.18174491822719574,0.5599724054336548
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820059385521313,-0.102997,1.51062,-2.195358,-0.056641,-0.619141,0.790527,1.9315411847072987,-38.02883325535686,73.24068798144212,0.7619807720184326,-0.27096229791641235,-0.18152907490730286,0.5594746470451355
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820059388743313,0.202179,1.51062,-2.321243,-0.037598,-0.627441,0.790039,1.9332130709315958,-38.02981617075741,73.16484144836123,0.762351393699646,-0.2710970342159271,-0.1813434362411499,0.5589644312858582
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820059391965313,0.385284,1.38855,-2.504349,-0.040527,-0.624512,0.794922,1.9344675074353586,-38.02885946269229,73.08877195344319,0.762726366519928,-0.2712171673774719,-0.18115034699440002,0.5584569573402405
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820059395187313,0.56839,0.656128,-2.68364,-0.050293,-0.619629,0.786621,1.9346426916807535,-38.02736867157069,73.0040191758987,0.7631427645683289,-0.27134206891059875,-0.1809411644935608,0.5578950047492981
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820059398409313,1.302719,-0.261307,-2.68364,-0.039551,-0.623047,0.786133,1.9277914867795893,-38.023387860500456,72.91582209057646,0.7635698914527893,-0.2714216411113739,-0.1807582527399063,0.557330846786499
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820059401631313,1.791,0.104904,-2.866745,-0.053711,-0.625488,0.773926,1.9258932703137652,-38.0193066157573,72.8290601655045,0.7639976739883423,-0.27152219414711,-0.18054521083831787,0.5567644834518433
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820059404853313,1.670837,0.167847,-2.68364,-0.041016,-0.607422,0.779297,1.9213644557485814,-38.011992188737224,72.74245337562083,0.7644272446632385,-0.2715882360935211,-0.18033409118652344,0.5562106966972351
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820059408075313,1.728058,-0.198364,-2.012253,-0.053711,-0.617676,0.769043,1.9211229763739062,-38.0074078818417,72.66235521227945,0.7648255825042725,-0.2716827094554901,-0.1801232397556305,0.5556850433349609
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820059411297313,2.035141,-0.261307,-1.279831,-0.046387,-0.626465,0.772949,1.9210285593371137,-38.002420086022,72.58543024287668,0.7652093172073364,-0.27177006006240845,-0.17991690337657928,0.5551807284355164
415a96dc-06db-4621-bcc1-f437d85f5ad4,b0f1bc87-e702-42fe-b547-9d26eb4e4411,1692820059414519313,2.338409,-0.38147,-0.120163,-0.033203,-0.627441,0.776367,1.920655421159695,-37.99572014275118,72.51648667273057,0.7655574083328247,-0.27183207869529724,-0.17972290515899658,0.5547330975532532
