section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
3ce910b1-4b4e-4fc3-b0b4-5ab16823b8f5,609edf3e-f743-487f-a0c0-c5c8e931f52b,105,1709577623676688383,1709577624157069383,480,914.003,361.852,5.913320636830937,16.3515496004319
3ce910b1-4b4e-4fc3-b0b4-5ab16823b8f5,609edf3e-f743-487f-a0c0-c5c8e931f52b,106,1709577624287196383,1709577624547450383,260,948.447,363.789,8.211581710371712,16.19744247482975
3ce910b1-4b4e-4fc3-b0b4-5ab16823b8f5,609edf3e-f743-487f-a0c0-c5c8e931f52b,107,1709577624577450383,1709577624847704383,270,898.42,360.124,4.873412983264328,16.473420681066898
3ce910b1-4b4e-4fc3-b0b4-5ab16823b8f5,609edf3e-f743-487f-a0c0-c5c8e931f52b,108,1709577624877829383,1709577625122957383,245,866.572,320.697,2.768984318658561,19.04200634828989
3ce910b1-4b4e-4fc3-b0b4-5ab16823b8f5,609edf3e-f743-487f-a0c0-c5c8e931f52b,109,1709577625158083383,1709577625413336383,255,950.416,326.657,8.414265592380847,18.593813630167297
3ce910b1-4b4e-4fc3-b0b4-5ab16823b8f5,609edf3e-f743-487f-a0c0-c5c8e931f52b,110,1709577625438336383,1709577625733590383,295,901.78,338.328,5.1233093407823045,17.88253504732615
3ce910b1-4b4e-4fc3-b0b4-5ab16823b8f5,609edf3e-f743-487f-a0c0-c5c8e931f52b,111,1709577625763591383,1709577625938718383,175,946.537,377.117,8.062069557351988,15.337672239663885
3ce910b1-4b4e-4fc3-b0b4-5ab16823b8f5,609edf3e-f743-487f-a0c0-c5c8e931f52b,112,1709577625978843383,1709577628481127383,2502,914.486,454.249,5.852501574647565,10.36116773490016
3ce910b1-4b4e-4fc3-b0b4-5ab16823b8f5,609edf3e-f743-487f-a0c0-c5c8e931f52b,113,1709577628566253383,1709577628876507383,310,917.054,442.371,6.031166440427245,11.130966583689757
3ce910b1-4b4e-4fc3-b0b4-5ab16823b8f5,609edf3e-f743-487f-a0c0-c5c8e931f52b,114,1709577628981633383,1709577629832394383,850,921.613,440.909,6.332905601359724,11.2235120161185
3ce910b1-4b4e-4fc3-b0b4-5ab16823b8f5,609edf3e-f743-487f-a0c0-c5c8e931f52b,115,1709577629857395383,1709577630252778383,395,907.012,391.979,5.413348956849369,14.404606091489407
3ce910b1-4b4e-4fc3-b0b4-5ab16823b8f5,609edf3e-f743-487f-a0c0-c5c8e931f52b,116,1709577630272775383,1709577631629043383,1356,934.507,409.122,7.218276086239696,13.276102037193338
