section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [G],acceleration y [G],acceleration z [G],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
90f1bcc7-16c8-4680-9bd1-d43b7385172f,7a8b312d-112f-415b-8d95-5b566a343a54,1690402199474763588,-6.109238,-1.134872,-15.481949,0.023438,0.03418,0.995605,-0.0688830867328469,0.05118369968938958,2.7184349613130223,0.2106720358133316,0.039026446640491486,0.017774540930986404,0.9766157269477844
90f1bcc7-16c8-4680-9bd1-d43b7385172f,7a8b312d-112f-415b-8d95-5b566a343a54,1690402199478669588,-6.414413,-0.890732,-14.387131,0.033203,0.039551,1.001953,-0.06875762318474335,0.05073064931592136,2.717240828423608,0.21124759316444397,0.038928329944610596,0.017543204128742218,0.9764994978904724
90f1bcc7-16c8-4680-9bd1-d43b7385172f,7a8b312d-112f-415b-8d95-5b566a343a54,1690402199482575588,-5.989075,-1.38092,-13.410568,0.023438,0.044922,1.019531,-0.06863230486211504,0.05032337283575354,2.716132609608999,0.2117818146944046,0.03883408010005951,0.01733599789440632,0.9763911962509155
90f1bcc7-16c8-4680-9bd1-d43b7385172f,7a8b312d-112f-415b-8d95-5b566a343a54,1690402199487153588,-5.743027,-0.768661,-11.758804,0.021484,0.036621,1.009277,-0.06846333610703509,0.049897869558855175,2.715130777265292,0.21226342022418976,0.03871547803282738,0.017126690596342087,0.9762950539588928
90f1bcc7-16c8-4680-9bd1-d43b7385172f,7a8b312d-112f-415b-8d95-5b566a343a54,1690402199491731588,-5.681992,-0.341415,-11.026382,0.038086,0.042969,1.020508,-0.06832585398093616,0.04949643295147636,2.714192050902886,0.21271482110023499,0.03861404210329056,0.016927126795053482,0.9762042760848999
90f1bcc7-16c8-4680-9bd1-d43b7385172f,7a8b312d-112f-415b-8d95-5b566a343a54,1690402199496309588,-5.437851,-0.768661,-9.504318,0.028809,0.04541,1.008789,-0.06819511661018395,0.04911838605276161,2.713376459759177,0.21310648322105408,0.03851716220378876,0.01674073189496994,0.9761258959770203
90f1bcc7-16c8-4680-9bd1-d43b7385172f,7a8b312d-112f-415b-8d95-5b566a343a54,1690402199500887588,-5.07164,-0.341415,-8.527756,0.015625,0.036133,1.010254,-0.06798641870169982,0.04872909885381039,2.7126649981334716,0.2134465128183365,0.038380034267902374,0.01655925065279007,0.9760600924491882
90f1bcc7-16c8-4680-9bd1-d43b7385172f,7a8b312d-112f-415b-8d95-5b566a343a54,1690402199505465588,-4.94957,-0.03624,-7.242203,0.016113,0.040039,1.011719,-0.06776194528210511,0.04835829190949631,2.712062552012501,0.2137334793806076,0.03823614865541458,0.016390658915042877,0.9760057926177979
90f1bcc7-16c8-4680-9bd1-d43b7385172f,7a8b312d-112f-415b-8d95-5b566a343a54,1690402199510043588,-5.012512,-0.099182,-5.960464,0.01709,0.038574,1.010742,-0.06755171005966776,0.04797218787131394,2.7115634733174168,0.21396993100643158,0.03809664398431778,0.016215132549405098,0.9759623408317566
90f1bcc7-16c8-4680-9bd1-d43b7385172f,7a8b312d-112f-415b-8d95-5b566a343a54,1690402199514621588,-4.461288,0.452042,-4.495621,0.020996,0.043945,1.015137,-0.067320097481712,0.04764092154896071,2.71119180208413,0.21414481103420258,0.037951432168483734,0.016071148216724396,0.9759320616722107
90f1bcc7-16c8-4680-9bd1-d43b7385172f,7a8b312d-112f-415b-8d95-5b566a343a54,1690402199519199588,-4.644394,0.452042,-3.641129,0.012695,0.040039,0.993164,-0.06706667005798803,0.04728187173406487,2.7108828395799787,0.21428856253623962,0.03779206424951553,0.015917178243398666,0.9759092330932617
90f1bcc7-16c8-4680-9bd1-d43b7385172f,7a8b312d-112f-415b-8d95-5b566a343a54,1690402199523777588,-4.339218,0.513077,-2.119064,0.023438,0.032227,0.996094,-0.0668550960197238,0.04690920376618232,2.710693024435171,0.2143743634223938,0.03765067458152771,0.015754366293549538,0.9758984446525574
90f1bcc7-16c8-4680-9bd1-d43b7385172f,7a8b312d-112f-415b-8d95-5b566a343a54,1690402199528355588,-4.827499,0.513077,-0.711441,0.010254,0.037109,1.000977,-0.06659810789820551,0.04651175308318506,2.710625320472788,0.21439990401268005,0.03748350590467453,0.015586639754474163,0.9759019613265991
90f1bcc7-16c8-4680-9bd1-d43b7385172f,7a8b312d-112f-415b-8d95-5b566a343a54,1690402199532933588,-4.402161,0.572205,0.448227,0.023926,0.035645,0.995605,-0.06639471674474243,0.04613738455444342,2.710510210661539,0.21444934606552124,0.03734529763460159,0.015423557721078396,0.9758989810943604
90f1bcc7-16c8-4680-9bd1-d43b7385172f,7a8b312d-112f-415b-8d95-5b566a343a54,1690402199537511588,-4.707336,0.63324,1.852036,0.017578,0.043945,1.005371,-0.066165837470503,0.045764216728124446,2.7104703559409415,0.21446190774440765,0.03719418868422508,0.01526520773768425,0.9759045243263245
90f1bcc7-16c8-4680-9bd1-d43b7385172f,7a8b312d-112f-415b-8d95-5b566a343a54,1690402199542089588,-4.402161,0.69809,3.194809,0.023438,0.026855,0.998047,-0.06596183507963621,0.04534528214861431,2.7105282127594474,0.21442639827728271,0.03704959154129028,0.015083666890859604,0.9759206175804138
90f1bcc7-16c8-4680-9bd1-d43b7385172f,7a8b312d-112f-415b-8d95-5b566a343a54,1690402199546667588,-4.219055,1.426697,4.476547,0.009766,0.026367,0.999512,-0.06565532561792696,0.044933088501841384,2.711139368420051,0.21412023901939392,0.03685157373547554,0.014926589094102383,0.9759977459907532
90f1bcc7-16c8-4680-9bd1-d43b7385172f,7a8b312d-112f-415b-8d95-5b566a343a54,1690402199551245588,-4.402161,1.243591,5.26619,0.020508,0.018066,1.004883,-0.06540612952063772,0.044473248296430484,2.7118965664562604,0.21374259889125824,0.03667548671364784,0.014742678962647915,0.9760899543762207
90f1bcc7-16c8-4680-9bd1-d43b7385172f,7a8b312d-112f-415b-8d95-5b566a343a54,1690402199555823588,-4.402161,1.426697,6.673813,0.026855,0.030762,0.984375,-0.06517754941128977,0.0440595230193868,2.712770090024354,0.21330896019935608,0.036513641476631165,0.014581074938178062,0.9761933088302612
90f1bcc7-16c8-4680-9bd1-d43b7385172f,7a8b312d-112f-415b-8d95-5b566a343a54,1690402199560401588,-4.156113,1.61171,7.406235,0.023926,0.033691,1.007324,-0.06492149466390239,0.04366948275106552,2.713151765818677,0.21311551332473755,0.036344584077596664,0.014424881897866726,0.9762442111968994
