section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
dfb15af5-6774-41fa-92c2-d8141d470d1d,9de9c0db-0df8-4d67-a633-6937f3668414,119,1710793905608506634,1710793905658508634,50,163.75826387048826,10.591924783152916,3302.465082835417,4909.548897538773
dfb15af5-6774-41fa-92c2-d8141d470d1d,9de9c0db-0df8-4d67-a633-6937f3668414,120,1710793908025796634,1710793908085797634,60,241.8564053547039,15.23476708074827,4043.2617008063394,6136.895638361044
dfb15af5-6774-41fa-92c2-d8141d470d1d,9de9c0db-0df8-4d67-a633-6937f3668414,121,1710793908300936634,1710793908361052634,60,3.5716850670377456,0.22747207525088164,2892.3260107739225,5073.679930516451
dfb15af5-6774-41fa-92c2-d8141d470d1d,9de9c0db-0df8-4d67-a633-6937f3668414,122,1710793909562197634,1710793909617197634,55,215.07034387794542,13.944565242126894,3956.9047246369432,5729.088384194832
dfb15af5-6774-41fa-92c2-d8141d470d1d,9de9c0db-0df8-4d67-a633-6937f3668414,123,1710793910072580634,1710793910132706634,60,5.220187132920733,0.36078155447390825,2415.0261803729577,4535.525565988965
dfb15af5-6774-41fa-92c2-d8141d470d1d,9de9c0db-0df8-4d67-a633-6937f3668414,124,1710793910653214634,1710793910728216634,75,175.98865397373837,11.405488349505008,3312.3895257472436,6540.27461857599
dfb15af5-6774-41fa-92c2-d8141d470d1d,9de9c0db-0df8-4d67-a633-6937f3668414,125,1710793910893343634,1710793910948469634,55,5.91962483376387,0.3818676177201095,2898.347644161289,5722.596268838068
dfb15af5-6774-41fa-92c2-d8141d470d1d,9de9c0db-0df8-4d67-a633-6937f3668414,126,1710793911879360634,1710793912044487634,165,199.6439810584875,12.72427172761172,2739.5017501977172,6938.150659438846
dfb15af5-6774-41fa-92c2-d8141d470d1d,9de9c0db-0df8-4d67-a633-6937f3668414,127,1710793912234615634,1710793912309741634,75,115.75812150034916,7.444616487880804,3008.0611137808373,4405.3360341756825
dfb15af5-6774-41fa-92c2-d8141d470d1d,9de9c0db-0df8-4d67-a633-6937f3668414,128,1710793912524870634,1710793912644997634,120,14.606917694580375,0.9425996587960714,4320.622655193329,7655.691312674172
