section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,100,1710182127278373389,1710182128349384389,1071,901.065,381.614,5.02802186013406,15.079677068027967
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,101,1710182128529499389,1710182130366125389,1836,894.628,406.71,4.578189553597396,13.455678355600847
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,102,1710182130536374389,1710182131627254389,1090,898.253,388.761,4.834141094498967,14.617962876895058
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,103,1710182131802500389,1710182132878501389,1076,905.912,404.303,5.3284573242654805,13.606266132872022
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,104,1710182133073626389,1710182134149626389,1076,909.724,397.75,5.587708870951661,14.028966732186639
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,105,1710182134304751389,1710182135345752389,1041,900.264,388.294,4.968318846371604,14.64718318073839
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,106,1710182135530877389,1710182136236516389,705,899.411,374.911,4.924479680271436,15.51495988111179
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,107,1710182136266510389,1710182136526752389,260,996.691,375.172,11.40451548318289,15.408409984003622
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,108,1710182136561877389,1710182136742003389,180,902.562,405.851,5.104914404323832,13.507593479992199
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,109,1710182136967253389,1710182138223378389,1256,898.588,397.383,4.848675520606707,14.058759326901628
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,110,1710182138423503389,1710182139514505389,1091,904.931,386.928,5.280065101692414,14.733123004688972
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,111,1710182139704754389,1710182140805755389,1101,904.69,383.119,5.2679038655922374,14.980132700423454
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,112,1710182141286130389,1710182142442267389,1156,908.239,385.77,5.501366594410412,14.806259979216515
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,113,1710182142622380389,1710182143758382389,1136,906.123,386.84,5.359471849040363,14.738148651867155
