section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
f669edb8-a19e-4b1e-8ef4-bdad0dd6c28d,4c368348-e21a-4e67-ab3b-dd2c82da266d,112,1710275864967400483,1710275864992400483,25,39.943135187728686,2.582939637821509,1598.6690126486906,1823.202441038924
f669edb8-a19e-4b1e-8ef4-bdad0dd6c28d,4c368348-e21a-4e67-ab3b-dd2c82da266d,113,1710275866148400483,1710275866178400483,30,52.51253350934569,3.4038009377346197,1803.8069331164618,2112.8015190339293
f669edb8-a19e-4b1e-8ef4-bdad0dd6c28d,4c368348-e21a-4e67-ab3b-dd2c82da266d,114,1710275866673900483,1710275866764037483,90,13.123499629910379,0.8504834354514226,3645.099348110362,5324.371802802396
f669edb8-a19e-4b1e-8ef4-bdad0dd6c28d,4c368348-e21a-4e67-ab3b-dd2c82da266d,115,1710275868300400483,1710275868325400483,25,44.58181231754604,2.8788722628019037,1784.6208016545413,2471.138418524813
f669edb8-a19e-4b1e-8ef4-bdad0dd6c28d,4c368348-e21a-4e67-ab3b-dd2c82da266d,116,1710275868510650483,1710275868540650483,30,53.19802113982402,3.4461555045259518,1774.4024376811815,2139.7956215339627
f669edb8-a19e-4b1e-8ef4-bdad0dd6c28d,4c368348-e21a-4e67-ab3b-dd2c82da266d,117,1710275869416400483,1710275869436400483,20,31.2817614908647,2.023467114565699,1564.0627797845486,1680.4038543279705
f669edb8-a19e-4b1e-8ef4-bdad0dd6c28d,4c368348-e21a-4e67-ab3b-dd2c82da266d,118,1710275871348150483,1710275871483275483,135,10.744131135536694,0.6936208169016161,6005.477465999862,10994.991642707117
f669edb8-a19e-4b1e-8ef4-bdad0dd6c28d,4c368348-e21a-4e67-ab3b-dd2c82da266d,119,1710275872639404483,1710275872714401483,74,81.07029763734498,5.25768881445895,1951.8932573860627,3380.3448621370762
f669edb8-a19e-4b1e-8ef4-bdad0dd6c28d,4c368348-e21a-4e67-ab3b-dd2c82da266d,120,1710275874706276483,1710275874736276483,30,49.800827402121406,3.2256115418788296,1712.484717873631,1991.721503727476
f669edb8-a19e-4b1e-8ef4-bdad0dd6c28d,4c368348-e21a-4e67-ab3b-dd2c82da266d,121,1710275876312776483,1710275876432776483,120,12.083685802378103,0.7820058625637116,3679.2534147687606,7297.076063758365
