section id,recording id,timestamp [ns],pupil diameter [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859970854288292,3.419396162033081,-31.131591796875,9.324844360351562,-31.55002212524414,31.602344512939453,9.105239868164062,-26.262645721435547,-0.25046616792678833,-0.11748410016298294,0.9609704613685608,-0.5096873044967651,-0.13785681128501892,0.8492434024810791
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859970859294292,3.434142827987671,-31.16779327392578,9.370681762695312,-31.545167922973633,31.562891006469727,9.081195831298828,-26.275577545166016,-0.2452898472547531,-0.12118182331323624,0.961846113204956,-0.5046365857124329,-0.140558123588562,0.8518129587173462
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859970864288292,3.4048404693603516,-31.076080322265625,9.432125091552734,-31.49201011657715,31.65378189086914,9.080333709716797,-26.21661376953125,-0.24666309356689453,-0.11692530661821365,0.9620217084884644,-0.5107038021087646,-0.13742206990718842,0.8487030267715454
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859970869288292,3.4114224910736084,-31.14031982421875,9.415451049804688,-31.507144927978516,31.58941078186035,9.157783508300781,-26.252662658691406,-0.24196761846542358,-0.11777094006538391,0.9631104469299316,-0.508313000202179,-0.13885822892189026,0.8499037027359009
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859970874288292,3.4164109230041504,-31.114463806152344,9.40899658203125,-31.466796875,31.615684509277344,9.139076232910156,-26.21337890625,-0.24227957427501678,-0.11708951741456985,0.9631150960922241,-0.5095429420471191,-0.13758264482021332,0.849374532699585
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859970879288292,3.4542555809020996,-31.08038330078125,9.46426773071289,-31.455347061157227,31.64653778076172,9.14394760131836,-26.23773193359375,-0.24588388204574585,-0.1216578558087349,0.9616342782974243,-0.5130944848060608,-0.1421613246202469,0.8464775085449219
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859970884297292,3.4414658546447754,-31.11511993408203,9.482463836669922,-31.484085083007812,31.60959243774414,9.204231262207031,-26.22039031982422,-0.24271351099014282,-0.12135659903287888,0.962477445602417,-0.5111227035522461,-0.1408318281173706,0.8478915691375732
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859970889288292,3.4383544921875,-31.15213394165039,9.379692077636719,-31.49296760559082,31.57648468017578,9.117984771728516,-26.249370574951172,-0.24034236371517181,-0.11609700322151184,0.963720440864563,-0.5091261863708496,-0.13504558801651,0.850031316280365
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859970894424292,3.435028314590454,-31.125,9.50851058959961,-31.458229064941406,31.59897804260254,9.20770263671875,-26.20838165283203,-0.2418995499610901,-0.12278185039758682,0.962501585483551,-0.5138177275657654,-0.14130966365337372,0.8461813926696777
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859970899413292,3.449219226837158,-31.153812408447266,9.528392791748047,-31.4658145904541,31.57021713256836,9.201278686523438,-26.254863739013672,-0.23962053656578064,-0.12498904019594193,0.9627875089645386,-0.5103347897529602,-0.1442447304725647,0.847792387008667
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859970904413292,3.4474520683288574,-31.148014068603516,9.508064270019531,-31.468935012817383,31.574459075927734,9.213661193847656,-26.198375701904297,-0.24187225103378296,-0.12412121146917343,0.9623365998268127,-0.5130628943443298,-0.14325861632823944,0.8463116884231567
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859970909413292,3.4545371532440186,-31.159751892089844,9.508365631103516,-31.477697372436523,31.56501579284668,9.199634552001953,-26.24673080444336,-0.24063700437545776,-0.12395419180393219,0.9626677632331848,-0.511235237121582,-0.14314499497413635,0.8474361896514893
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859970914414292,3.4480056762695312,-31.162918090820312,9.522315979003906,-31.49854850769043,31.55884552001953,9.257804870605469,-26.212207794189453,-0.24233368039131165,-0.1257348507642746,0.9620110392570496,-0.5141322016716003,-0.1439637392759323,0.8455427885055542
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859970919414292,3.44008731842041,-31.170509338378906,9.487590789794922,-31.53685760498047,31.5482177734375,9.26462173461914,-26.15969467163086,-0.24484321475028992,-0.12398435175418854,0.9616026878356934,-0.5147002935409546,-0.14327584207057953,0.8453139662742615
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859970924429292,3.442303419113159,-31.20162582397461,9.571208953857422,-31.536348342895508,31.523103713989258,9.2913818359375,-26.25289535522461,-0.24103493988513947,-0.12949304282665253,0.9618387222290039,-0.5104638338088989,-0.14799915254116058,0.8470672369003296
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859970929414292,3.4466230869293213,-31.19324493408203,9.578994750976562,-31.55159568786621,31.528512954711914,9.326141357421875,-26.208740234375,-0.24307534098625183,-0.1320587545633316,0.9609760046005249,-0.5104959607124329,-0.14958514273166656,0.8467692136764526
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859970934414292,3.443037986755371,-31.196258544921875,9.520381927490234,-31.56850814819336,31.52387237548828,9.310344696044922,-26.149837493896484,-0.24419714510440826,-0.12633147835731506,0.9614614844322205,-0.5122346878051758,-0.14419201016426086,0.8466548323631287
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859970939414292,3.469841480255127,-31.162036895751953,9.520393371582031,-31.545957565307617,31.55898094177246,9.29184341430664,-26.16686248779297,-0.24542009830474854,-0.1271258443593979,0.9610452651977539,-0.5125284790992737,-0.1447453498840332,0.8463824987411499
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859970944414292,3.466885566711426,-31.10189437866211,9.666877746582031,-31.518131256103516,31.620201110839844,9.359058380126953,-26.164878845214844,-0.24488908052444458,-0.13448946177959442,0.9601780772209167,-0.5153394937515259,-0.1527213305234909,0.8432683348655701
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859970949424292,3.4844770431518555,-31.110313415527344,9.570114135742188,-31.510700225830078,31.61365509033203,9.247138977050781,-26.179031372070312,-0.24345651268959045,-0.1270124614238739,0.9615595936775208,-0.514337956905365,-0.145267054438591,0.8451946377754211
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859970954422292,3.4951252937316895,-31.16656494140625,9.494823455810547,-31.544588088989258,31.557445526123047,9.285579681396484,-26.171985626220703,-0.2436547428369522,-0.12401535362005234,0.961900532245636,-0.5125012397766113,-0.14232899248600006,0.846808671951294
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859970959419292,3.4773313999176025,-31.179824829101562,9.486194610595703,-31.532175064086914,31.544204711914062,9.213172912597656,-26.249168395996094,-0.24275006353855133,-0.122153140604496,0.9623674154281616,-0.5084912776947021,-0.14026081562042236,0.8495666980743408
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859970969414292,3.5160982608795166,-31.299076080322266,9.469757080078125,-31.66407585144043,31.412382125854492,9.31253433227539,-26.25130844116211,-0.24276326596736908,-0.1251630187034607,0.9619772434234619,-0.5013261437416077,-0.14247223734855652,0.8534481525421143
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859970974414292,3.6453936100006104,-31.19359588623047,9.78763198852539,-31.61359405517578,31.51294708251953,9.518783569335938,-26.3623046875,-0.2502533197402954,-0.13759103417396545,0.9583538174629211,-0.5051309466362,-0.1585313230752945,0.848357617855072
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859970979415292,3.5968027114868164,-31.090312957763672,9.707771301269531,-31.54183006286621,31.63543701171875,9.205211639404297,-26.362552642822266,-0.26178064942359924,-0.09691540896892548,0.960249125957489,-0.5132766962051392,-0.12145930528640747,0.8495850563049316
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859970984414292,3.6401920318603516,-31.033023834228516,9.761486053466797,-31.55298614501953,31.68389892578125,9.162239074707031,-26.39197540283203,-0.27721428871154785,-0.08502984791994095,0.9570382237434387,-0.5194424986839294,-0.10769390314817429,0.8476918935775757
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859970989422292,3.67461895942688,-31.128509521484375,9.59946060180664,-31.654483795166016,31.586515426635742,9.306892395019531,-26.317832946777344,-0.2848684787750244,-0.06764908134937286,0.9561765193939209,-0.526394248008728,-0.09080157428979874,0.8453781604766846
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859970994414292,3.7290890216827393,-31.130416870117188,9.386730194091797,-31.717971801757812,31.593076705932617,9.170169830322266,-26.314517974853516,-0.289683997631073,-0.03335350379347801,0.9565410017967224,-0.5323208570480347,-0.054716113954782486,0.8447725176811218
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859970999415292,3.684638738632202,-31.165924072265625,9.716548919677734,-31.663379669189453,31.55331802368164,9.256233215332031,-26.439620971679688,-0.27372413873672485,-0.09322193264961243,0.9572798609733582,-0.5106452703475952,-0.11680372059345245,0.8518205881118774
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859971004420292,3.7649502754211426,-31.444969177246094,9.525680541992188,-31.932573318481445,31.286296844482422,9.43099594116211,-26.429752349853516,-0.27322500944137573,-0.005815516691654921,0.9619325995445251,-0.5154128670692444,-0.02023455873131752,0.8567031025886536
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859971009415292,3.8229665756225586,-31.328208923339844,9.449394226074219,-31.95032501220703,31.39396858215332,9.32210922241211,-26.49118423461914,-0.28487110137939453,0.02624170295894146,0.9582065939903259,-0.5141160488128662,0.01162760704755783,0.8576418161392212
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859971014415292,3.9321720600128174,-31.266361236572266,9.527645111083984,-32.015689849853516,31.467905044555664,9.277122497558594,-26.657211303710938,-0.29533910751342773,0.05463448911905289,0.9538290500640869,-0.512649416923523,0.04161188751459122,0.857589066028595
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859971019415292,3.911177158355713,-31.162242889404297,9.424468994140625,-31.9262638092041,31.571739196777344,9.169395446777344,-26.512775421142578,-0.28943154215812683,0.09799008816480637,0.9521697759628296,-0.5292431116104126,0.08535224199295044,0.8441663384437561
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859971024415292,3.924102306365967,-31.241737365722656,9.266372680664062,-31.997739791870117,31.46803092956543,8.959556579589844,-26.423137664794922,-0.292343407869339,0.13231529295444489,0.9471156001091003,-0.5243370532989502,0.12107759714126587,0.8428587913513184
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859971029415292,3.862761974334717,-31.341629028320312,9.231494903564453,-32.074161529541016,31.365108489990234,9.039016723632812,-26.361801147460938,-0.2932955026626587,0.15520396828651428,0.9433395266532898,-0.5218946933746338,0.1438317894935608,0.8407962918281555
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859971034540292,3.8338754177093506,-31.328567504882812,9.107246398925781,-32.05538558959961,31.380809783935547,9.044830322265625,-26.089603424072266,-0.2941316068172455,0.1873997449874878,0.9372128844261169,-0.533575177192688,0.17570184171199799,0.8273006677627563
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859971039540292,3.845425605773926,-31.339458465576172,9.25124740600586,-32.146026611328125,31.36958885192871,9.192420959472656,-26.196754455566406,-0.2927941679954529,0.19314689934253693,0.9364645481109619,-0.530765950679779,0.1818319410085678,0.8277829885482788
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859971044550292,3.9088284969329834,-31.374202728271484,9.33047866821289,-32.26069259643555,31.339054107666016,9.35110092163086,-26.313385009765625,-0.2911686301231384,0.19098715484142303,0.9374138712882996,-0.5181437134742737,0.1794704645872116,0.8362520933151245
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859971049540292,3.931276798248291,-31.339614868164062,9.284416198730469,-32.24724578857422,31.358646392822266,9.347347259521484,-26.328948974609375,-0.28705739974975586,0.21053367853164673,0.9344911575317383,-0.5124785304069519,0.19625182449817657,0.8359731435775757
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859971054540292,3.957000494003296,-31.350135803222656,9.401077270507812,-32.244754791259766,31.359954833984375,9.348960876464844,-26.447593688964844,-0.28091979026794434,0.22505591809749603,0.9329704642295837,-0.5050240159034729,0.2084045112133026,0.8375669121742249
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859971059540292,3.9385247230529785,-31.342422485351562,9.142589569091797,-32.196075439453125,31.378761291503906,9.105018615722656,-26.474788665771484,-0.27284836769104004,0.2639041543006897,0.9251531362533569,-0.5005576610565186,0.24917984008789062,0.8290666937828064
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859971064544292,3.913330316543579,-31.38597869873047,9.13433837890625,-32.286895751953125,31.323659896850586,9.249767303466797,-26.34808349609375,-0.28039151430130005,0.2710348963737488,0.9208260774612427,-0.498885840177536,0.25646182894706726,0.8278528451919556
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859971069540292,3.872100830078125,-31.502079010009766,9.08346176147461,-32.278709411621094,31.213624954223633,9.313934326171875,-26.115203857421875,-0.2718017101287842,0.2875601351261139,0.9183861017227173,-0.49948185682296753,0.2759970724582672,0.8211842179298401
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859971074541292,3.9094398021698,-31.430469512939453,8.965911865234375,-32.264923095703125,31.278518676757812,9.241455078125,-26.029682159423828,-0.2826246917247772,0.31209415197372437,0.90703946352005,-0.4936122000217438,0.2988266944885254,0.8167310357093811
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859971079541292,3.959134817123413,-31.272064208984375,9.099288940429688,-32.06646728515625,31.441057205200195,9.261436462402344,-25.999961853027344,-0.27576443552970886,0.316762238740921,0.9075327515602112,-0.5026845335960388,0.30235153436660767,0.8098715543746948
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859971084541292,3.9688220024108887,-31.417926788330078,9.025009155273438,-32.170162200927734,31.292720794677734,9.246879577636719,-25.930343627929688,-0.27686581015586853,0.3257279694080353,0.9040169715881348,-0.4881051480770111,0.3137139081954956,0.8144550323486328
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859971089541292,3.9438798427581787,-31.455455780029297,9.056324005126953,-32.079139709472656,31.262920379638672,9.240142822265625,-26.02483367919922,-0.26187869906425476,0.3292595446109772,0.9071977138519287,-0.47931504249572754,0.3174491822719574,0.8182194828987122
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859971094541292,3.9308955669403076,-31.40298843383789,9.060340881347656,-31.970333099365234,31.319494247436523,9.2066650390625,-25.952381134033203,-0.2575007379055023,0.334820419549942,0.9064152836799622,-0.48583361506462097,0.32256796956062317,0.8123518824577332
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859971099541292,3.959311008453369,-31.400981903076172,9.140419006347656,-32.007328033447266,31.31740951538086,9.275238037109375,-25.966026306152344,-0.26248547434806824,0.3306441307067871,0.9065185189247131,-0.48631516098976135,0.31914636492729187,0.8134145736694336
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859971104541292,3.907639741897583,-31.409690856933594,9.11819076538086,-31.947017669677734,31.30889892578125,9.285728454589844,-25.82107925415039,-0.2596946060657501,0.33336108922958374,0.9063272476196289,-0.49442949891090393,0.3221600353717804,0.8073118925094604
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859971109541292,3.9338834285736084,-31.378101348876953,9.076839447021484,-31.977397918701172,31.336402893066406,9.253368377685547,-25.846763610839844,-0.26627853512763977,0.33333468437194824,0.9044245481491089,-0.49105092883110046,0.3228726387023926,0.809087336063385
