section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
610f866c-e54c-4085-99b9-38714500ddfc,e01ebf91-e118-46a1-8886-07e54ba3dccd,110,1709671683276977923,1709671683627218923,350,857.361,575.173,2.0708847775951966,2.502049233981062
610f866c-e54c-4085-99b9-38714500ddfc,e01ebf91-e118-46a1-8886-07e54ba3dccd,111,1709671683657343923,1709671686034470923,2377,856.655,589.909,2.024067612806238,1.5411400647248574
610f866c-e54c-4085-99b9-38714500ddfc,e01ebf91-e118-46a1-8886-07e54ba3dccd,112,1709671686124595923,1709671703270230923,17145,856.642,592.392,2.0231466631651274,1.379192645013145
610f866c-e54c-4085-99b9-38714500ddfc,e01ebf91-e118-46a1-8886-07e54ba3dccd,113,1709671703340355923,1709671714310363923,10970,853.884,588.721,1.8434549545177221,1.6186516223054184
610f866c-e54c-4085-99b9-38714500ddfc,e01ebf91-e118-46a1-8886-07e54ba3dccd,114,1709671714410488923,1709671715706614923,1296,854.016,589.83,1.8519972058367922,1.546336577122075
610f866c-e54c-4085-99b9-38714500ddfc,e01ebf91-e118-46a1-8886-07e54ba3dccd,115,1709671715896864923,1709671718914616923,3017,853.514,596.099,1.8190521799911576,1.1375006254606128
610f866c-e54c-4085-99b9-38714500ddfc,e01ebf91-e118-46a1-8886-07e54ba3dccd,116,1709671719024620923,1709671726196246923,7171,853.31,596.343,1.8057356830639335,1.1216223784021504
610f866c-e54c-4085-99b9-38714500ddfc,e01ebf91-e118-46a1-8886-07e54ba3dccd,117,1709671726216246923,1709671727667622923,1451,849.304,592.948,1.544666809894773,1.343083729405315
610f866c-e54c-4085-99b9-38714500ddfc,e01ebf91-e118-46a1-8886-07e54ba3dccd,118,1709671727782635923,1709671750128139923,22345,853.797,594.017,1.837606183932978,1.2732847195783783
610f866c-e54c-4085-99b9-38714500ddfc,e01ebf91-e118-46a1-8886-07e54ba3dccd,119,1709671750148140923,1709671755398019923,5249,851.873,595.122,1.7120644691669176,1.2012471010545895
610f866c-e54c-4085-99b9-38714500ddfc,e01ebf91-e118-46a1-8886-07e54ba3dccd,120,1709671755493019923,1709671758746022923,3253,853.656,593.269,1.828419453259584,1.3220502840583879
610f866c-e54c-4085-99b9-38714500ddfc,e01ebf91-e118-46a1-8886-07e54ba3dccd,121,1709671758871147923,1709671760127273923,1256,852.579,595.125,1.7581248426425615,1.20102728368907
610f866c-e54c-4085-99b9-38714500ddfc,e01ebf91-e118-46a1-8886-07e54ba3dccd,122,1709671760237402923,1709671761488524923,1251,849.686,599.914,1.5694001974540361,0.8887270962334324
610f866c-e54c-4085-99b9-38714500ddfc,e01ebf91-e118-46a1-8886-07e54ba3dccd,123,1709671761683774923,1709671762904775923,1221,850.574,603.211,1.6272365901564374,0.6736726226510192
610f866c-e54c-4085-99b9-38714500ddfc,e01ebf91-e118-46a1-8886-07e54ba3dccd,124,1709671763019900923,1709671772138283923,9118,853.051,595.343,1.7889061040866192,1.1867865493200782
610f866c-e54c-4085-99b9-38714500ddfc,e01ebf91-e118-46a1-8886-07e54ba3dccd,125,1709671772158283923,1709671773499534923,1341,847.808,589.074,1.4471754459776054,1.595761481668808
610f866c-e54c-4085-99b9-38714500ddfc,e01ebf91-e118-46a1-8886-07e54ba3dccd,126,1709671773519534923,1709671787807672923,14288,850.786,595.885,1.6411693267007286,1.1515224555985988
610f866c-e54c-4085-99b9-38714500ddfc,e01ebf91-e118-46a1-8886-07e54ba3dccd,127,1709671787937798923,1709671790645181923,2707,847.391,593.338,1.4198722583089938,1.31767079012247
610f866c-e54c-4085-99b9-38714500ddfc,e01ebf91-e118-46a1-8886-07e54ba3dccd,128,1709671790765300923,1709671792481927923,1716,847.329,596.252,1.4157735619394003,1.1276052716798655
610f866c-e54c-4085-99b9-38714500ddfc,e01ebf91-e118-46a1-8886-07e54ba3dccd,129,1709671792506927923,1709671794839054923,2332,850.407,593.337,1.616519047780127,1.3176649368667
610f866c-e54c-4085-99b9-38714500ddfc,e01ebf91-e118-46a1-8886-07e54ba3dccd,130,1709671795014179923,1709671796155305923,1141,850.256,607.563,1.6064710894268714,0.3898267725778766
610f866c-e54c-4085-99b9-38714500ddfc,e01ebf91-e118-46a1-8886-07e54ba3dccd,131,1709671796355432923,1709671799193063923,2837,851.329,598.653,1.676507452929309,0.9709916935990456
