section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,114,1709579601724204821,1709579603941327821,2217,865.027,489.97,2.585556983718365,8.053195785138799
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,115,1709579604051327821,1709579605993201821,1941,858.851,491.02,2.1802910590855307,7.985654839811816
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,116,1709579606028201821,1709579608055074821,2026,861.453,475.956,2.3547034818179435,8.965829902841294
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,117,1709579608085074821,1709579609361199821,1276,855.949,496.422,1.9888573822705369,7.634309278437574
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,118,1709579609461323821,1709579611122822821,1661,864.686,500.761,2.560519146905238,7.350650028028601
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,119,1709579611307952821,1709579613535070821,2227,867.341,507.837,2.73271850084592,6.88953164699372
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,120,1709579613560070821,1709579614861195821,1301,869.634,498.61,2.8852796669730747,7.489959756810055
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,121,1709579614981320821,1709579616767943821,1786,867.462,501.867,2.7421068716676267,7.278272451055277
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,122,1709579616943193821,1709579620716571821,3773,873.903,487.294,3.1685694973749343,8.225843619971425
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,123,1709579620746690821,1709579621987814821,1241,877.648,475.571,3.4185627445226787,8.987819359001652
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,124,1709579622117940821,1709579624159696821,2041,861.318,489.222,2.3425014314809673,8.1023968970484
